id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
5434,0.00332239,0.00007159,0.00050771,5.07730496454E-7,srd,1,0,2,0.25001090,120,120
5435,0.00317000,0.00007159,0.00050771,5.07730496454E-7,srd,1,0,2,0.03388454,121,121
5436,0.00080962,0.00007159,0.00050771,5.07730496454E-7,srd,1,0,2,0.24912969,121,121
5437,0.00332132,0.00007159,0.00050771,5.07730496454E-7,srd,1,0,2,0.00628941,121,121
5438,0.00024613,0.00007159,0.00050771,5.07730496454E-7,knapsack,1,0,2,0.01005578,121,121
5439,0.00210000,0.00007159,0.00050771,5.07730496454E-7,srd,1,0,2,0.07483296,121,121
5440,0.00016264,0.00007159,0.00050771,5.07730496454E-7,srd,1,0,2,0.24889546,121,121
5441,0.00016049,0.00007159,0.00050771,5.07730496454E-7,srd,1,0,2,0.07460088,122,122
5442,0.00988280,0.00010561,0.00050771,5.07740384615E-7,srd,2,0,2,0.24514528,123,122
5443,0.00075030,0.00007159,0.00050771,5.07730496454E-7,srd,1,0,2,0.00923389,123,123
5444,0.00523328,0.00010561,0.00050770,5.07740384615E-7,knapsack,2,0,2,0.01004256,124,123
5445,0.00263710,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.07431665,123,123
5446,0.00696464,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.06756465,123,123
5447,0.00628280,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.23879089,124,124
5448,0.02500000,0.00010561,0.00050770,5.07740384615E-7,knapsack,2,0,2,0.01506834,124,123
5449,0.00894194,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.05855112,126,126
5450,0.00018892,0.00007159,0.00050770,5.07730496454E-7,knapsack,1,0,2,0.01480783,127,127
5451,0.03023923,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.19493215,130,130
5452,0.00041404,0.00007159,0.00050770,5.07730496454E-7,knapsack,1,0,2,0.01432220,131,131
5453,0.00044456,0.00005776,0.00050770,5.25090909091E-7,bnb,1,0,1,,131,130
5454,0.00164623,0.00007159,0.00050770,5.07730496454E-7,knapsack,1,0,2,0.01260438,131,131
5455,0.01827000,0.00010405,0.00050770,5.87853107345E-7,bnb,2,0,1,,131,129
5456,0.00139380,0.00007159,0.00050770,5.07730496454E-7,knapsack,1,0,2,0.01113899,129,129
5457,0.00958238,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,256.41354503,130,130
5458,0.00049675,0.00007159,0.00050770,5.07730496454E-7,knapsack,1,0,2,0.01057065,131,131
5459,0.00824948,0.00009285,0.00050770,5.24576271186E-7,bnb,2,0,1,,131,129
5460,0.00017765,0.00007159,0.00050770,5.07730496454E-7,knapsack,1,0,2,0.01032141,129,129
5461,0.00313967,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,256.41033377,129,129
5462,0.00055600,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.00868852,130,130
5463,0.00067030,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,1.32758218,130,130
5464,0.00244371,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,3.29942486,130,130
5465,0.00435258,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,3.29500069,131,131
5466,0.00174555,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.19311501,131,131
5467,0.00026068,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.23845862,131,131
5468,0.00983706,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.01093224,131,131
5469,0.00400338,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,1.32350721,131,131
5470,0.00032390,0.00007159,0.00050770,5.07730496454E-7,knapsack,1,0,2,0.01053675,131,131
5471,0.01096475,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,3.28396435,131,131
5472,0.00033873,0.00007159,0.00050770,5.07730496454E-7,knapsack,1,0,2,0.01012643,131,131
5473,0.01142700,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,3.27246576,131,131
5474,0.00137225,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.00868259,131,131
5475,0.05786308,0.00010383,0.00050770,5.86610169492E-7,bnb,2,0,1,,131,129
5476,0.00094948,0.00006748,0.00050770,6.13454545455E-7,bnb,1,0,1,,129,128
5477,0.01218000,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.21185041,128,128
5478,0.07158987,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.16679716,128,128
5479,0.00206497,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.00790600,128,128
5480,0.00218948,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,256.40807270,128,128
5481,0.00021703,0.00006625,0.00050770,6.02272727273E-7,bnb,1,0,1,,129,128
5482,0.00791245,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.49504556,128,128
5483,0.00175089,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.21002793,128,128
5484,0.01724829,0.00009915,0.00050770,5.60169491525E-7,bnb,2,0,1,,129,127
5485,0.00116794,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.05731159,127,127
5486,0.00070150,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.07354356,127,127
5487,0.01000000,0.00005815,0.00050770,5.28636363636E-7,bnb,1,0,1,,127,126
5488,0.00069337,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.19235005,127,127
5489,0.00059367,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.19168479,127,127
5490,0.08693648,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.01545490,127,127
5491,0.00435563,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.20560071,127,127
5492,0.00044880,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.00816813,127,127
5493,0.01665767,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.18887145,127,127
5494,0.01984418,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.16895568,127,127
5495,0.00396937,0.00010360,0.00050770,5.85310734463E-7,bnb,2,0,1,,127,125
5496,0.02116000,0.00010561,0.00050770,5.07740384615E-7,srd,2,0,2,0.05150088,128,127
5497,0.01221000,0.00009101,0.00050770,5.14180790960E-7,bnb,2,0,1,,127,125
5498,0.00033241,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.00750200,125,125
5499,0.01689984,0.00009748,0.00050770,5.50734463277E-7,bnb,2,0,1,,125,123
5500,0.00959225,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,3.26280192,124,124
5501,0.00701343,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.06645854,124,124
5502,0.02500000,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.46997397,124,124
5503,0.00019706,0.00005973,0.00050770,5.43E-7,bnb,1,0,1,,124,123
5504,0.00407392,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.16265165,123,123
5505,0.00235472,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.00625628,123,123
5506,0.04463458,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.00679471,123,123
5507,0.00903000,0.00009109,0.00050770,5.14632768362E-7,bnb,2,0,1,,124,122
5508,0.00223169,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.00586485,122,122
5509,0.00905696,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.15982713,122,122
5510,0.00040896,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.00702145,122,122
5511,0.00249112,0.00007159,0.00050770,5.07730496454E-7,srd,1,0,2,0.46741126,122,122
5512,0.00802656,0.00007159,0.00050769,5.07730496454E-7,srd,1,0,2,0.45931311,122,122
5513,0.00302799,0.00007159,0.00050769,5.07730496454E-7,srd,1,0,2,0.06335896,122,122
5514,0.00119437,0.00009513,0.00050768,5.37457627119E-7,bnb,2,0,1,,125,123
5515,0.00922827,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.11339085,123,123
5516,0.00112629,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.16145377,123,123
5517,0.01295838,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,256.39504273,124,124
5518,0.99991471,0.00010560,0.00050768,5.07692307692E-7,srd,2,0,2,0.33050835,124,123
5519,2.00000000,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,1.26273033,123,123
5520,0.00135441,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.45788711,123,123
5521,0.01000030,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.15138188,123,123
5522,0.00256805,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,1.26009069,123,123
5523,0.04907805,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01420932,124,124
5524,0.21854971,0.00014012,0.00050768,5.07681159420E-7,srd,3,0,2,0.25185684,125,123
5525,0.00874599,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.15100955,123,123
5526,0.00052268,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01361505,123,123
5527,0.00043500,0.00006521,0.00050768,5.92818181818E-7,bnb,1,0,1,,126,125
5528,0.00015149,0.00005722,0.00050768,5.20181818182E-7,bnb,1,0,1,,125,124
5529,0.06364784,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.04967142,125,125
5530,0.03027600,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01932383,125,125
5531,0.02439502,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.09865966,125,125
5532,0.00016344,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01008638,126,126
5533,0.00086545,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01267801,127,127
5534,0.00088514,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01172128,127,127
5535,0.01659421,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.23519104,127,127
5536,0.00209329,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.01715895,127,127
5537,0.00025314,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01139655,127,127
5538,0.00028035,0.00006765,0.00050768,6.15E-7,bnb,1,0,1,,128,127
5539,0.02161809,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.21350136,127,127
5540,0.01555834,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.17605486,127,127
5541,0.00032679,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01099817,127,127
5542,0.71211802,0.00015987,0.00050768,5.10766773163E-7,bnb,4,0,1,,129,125
5543,0.00027958,0.00007042,0.00050768,6.40181818182E-7,bnb,1,0,1,,125,124
5544,0.00099601,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.17498726,124,124
5545,0.00017236,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01075422,124,124
5546,0.00121489,0.00005823,0.00050768,5.29363636364E-7,bnb,1,0,1,,125,124
5547,0.00100000,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.17391567,125,125
5548,0.03776766,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.06082041,126,126
5549,0.00022615,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01045648,126,126
5550,0.00500000,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.20842977,126,126
5551,0.00103141,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,256.39393973,127,127
5552,0.01394478,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.33224963,127,127
5553,0.00020541,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01017948,127,127
5554,0.00197729,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.14933300,129,129
5555,0.00023439,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.00595030,129,129
5556,0.00261690,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.01447046,129,129
5557,0.00113246,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01326641,129,129
5558,0.00016073,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01303409,129,129
5559,0.00878902,0.00007159,0.00050768,5.11357142857E-7,srd,1,0,2,0.32338902,129,129
5560,0.00018755,0.00006027,0.00050768,5.47909090909E-7,bnb,1,0,1,,132,131
5561,0.00250000,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01046250,131,131
5562,0.00015382,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01023709,131,131
5563,0.00018000,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.32313743,131,131
5564,0.00015114,0.00005816,0.00050768,5.28727272727E-7,bnb,1,0,1,,133,132
5565,0.00087000,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.00914479,132,132
5566,0.00016403,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.01000147,132,132
5567,0.00036960,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.32269624,132,132
5568,0.00522000,0.00009266,0.00050768,5.23502824859E-7,bnb,2,0,1,,132,130
5569,0.00119223,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.14974573,131,131
5570,0.90323694,0.00017465,0.00050768,5.07703488372E-7,srd,4,0,2,0.88877027,132,129
5571,1.39000000,0.00010560,0.00050768,5.07692307692E-7,srd,2,0,2,255.15316713,129,128
5572,0.01649381,0.00009513,0.00050768,5.37457627119E-7,bnb,2,0,1,,133,131
5573,0.02358457,0.00007159,0.00050768,5.11357142857E-7,srd,1,0,2,0.86511411,132,132
5574,0.00244496,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.32017969,135,135
5575,0.00171331,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,255.15138223,135,135
5576,0.00015423,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.31995387,135,135
5577,0.01174000,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.30814228,135,135
5578,0.00025762,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.06049120,135,135
5579,0.00998376,0.00007159,0.00050768,5.07730496454E-7,srd,1,0,2,0.29808693,135,135
5580,0.00175436,0.00006901,0.00050768,6.27363636364E-7,bnb,1,0,1,,136,135
5581,0.03250295,0.00007159,0.00050768,5.07730496454E-7,knapsack,1,0,2,0.02791666,135,135
5582,0.01015726,0.00009410,0.00050767,5.31638418079E-7,bnb,2,0,1,,135,133
5583,0.00568143,0.00007159,0.00050767,5.07730496454E-7,srd,1,0,2,0.85936109,133,133
5584,0.01348339,0.00010560,0.00050766,5.07692307692E-7,srd,2,0,2,0.85172240,133,132
5585,0.00420000,0.00007159,0.00050766,5.07730496454E-7,srd,1,0,2,0.03984133,133,133
5586,0.02238463,0.00009603,0.00050765,5.42542372881E-7,bnb,2,0,1,,133,131
5587,0.34966458,0.00013175,0.00050765,5.37755102041E-7,bnb,3,0,1,,131,128
5588,0.01238711,0.00007158,0.00050765,5.07659574468E-7,knapsack,1,0,2,0.01545797,128,128
5589,0.54535021,0.00007158,0.00050765,5.07659574468E-7,knapsack,1,0,2,0.30630061,128,128
5590,0.56305295,0.00010560,0.00050765,5.07692307692E-7,knapsack,2,0,2,0.04122899,128,127
5591,0.17873070,0.00016148,0.00050765,5.15910543131E-7,bnb,4,0,1,,127,123
5592,0.00994370,0.00005630,0.00050765,5.11818181818E-7,bnb,1,0,1,,123,122
5593,0.00102000,0.00007158,0.00050765,5.07659574468E-7,knapsack,1,0,2,0.01436639,122,122
5594,0.01692030,0.00007158,0.00050764,5.07659574468E-7,srd,1,0,2,0.19110286,123,123
5595,0.00996271,0.00009533,0.00050764,5.38587570621E-7,bnb,2,0,1,,123,121
5596,0.00960800,0.00007158,0.00050764,5.07659574468E-7,srd,1,0,2,255.14170265,121,121
5597,0.01168155,0.00007158,0.00050764,5.07659574468E-7,srd,1,0,2,255.12994952,121,121
5598,0.01533095,0.00007158,0.00050762,5.07659574468E-7,srd,1,0,2,255.11454699,121,121
5599,0.01650000,0.00010559,0.00050762,5.07644230769E-7,srd,2,0,2,0.03238053,122,121
5600,0.33962393,0.00010559,0.00050762,5.07644230769E-7,srd,2,0,2,5.57899112,121,120
5601,12.56792822,0.00007374,0.00052297,5.22978723404E-7,knapsack,1,0,2,242.54654503,126,126
5602,0.00000546,0.00007374,0.00052297,5.22978723404E-7,knapsack,1,0,2,0.01010028,126,126
5603,1.00000000,0.00007139,0.00050626,5.06312056738E-7,knapsack,1,0,2,4.57891973,126,126
5604,0.09422506,0.00010531,0.00050626,5.06298076923E-7,srd,2,0,2,0.11113888,126,125
5605,0.00533407,0.00007115,0.00050455,5.04609929078E-7,srd,1,0,2,242.54113981,125,125
5606,0.45116325,0.00007102,0.00050368,5.03687943262E-7,knapsack,1,0,2,4.12768546,125,125
5607,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.00893097,130,130
5608,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.03130971,131,131
5609,2.24497350,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,1.88264114,131,131
5610,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,242.54006899,132,132
5611,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,242.53899849,134,134
5612,1.49075050,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,0.39181982,134,134
5613,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.39074900,134,134
5614,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.38967850,134,134
5615,2.24274800,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,240.29617999,139,139
5616,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.11006838,139,139
5617,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,240.29510917,139,139
5618,2.24163500,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,238.05340335,139,139
5619,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.38860800,139,139
5620,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.10899756,140,140
5621,0.91890550,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,237.13442735,141,141
5622,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.10792706,142,142
5623,0.91779250,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,236.21656435,142,142
5624,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.38753718,142,142
5625,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.10685656,143,143
5626,0.91556650,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,235.30092735,143,143
5627,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.03023921,144,144
5628,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.04015849,146,146
5629,0.91222750,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,234.38862935,146,146
5630,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.03908767,146,146
5631,0.91000150,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,233.47855703,147,147
5632,0.90888900,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,232.56959753,148,148
5633,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.38646668,148,148
5634,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.00902946,149,149
5635,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.10578574,149,149
5636,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.10471524,151,151
5637,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.02916839,151,151
5638,1.48518550,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,231.08434121,151,151
5639,0.85927600,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,230.22499471,151,151
5640,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.00786047,151,151
5641,0.85816350,0.00010400,0.00050000,5.0E-7,srd,2,0,2,0.05658004,152,151
5642,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.05550954,151,151
5643,0.85593850,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,229.36898571,152,152
5644,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.05443904,152,152
5645,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.05336854,153,153
5646,0.85371300,0.00010447,0.00050222,5.02259615385E-7,srd,2,0,2,0.05605096,154,153
5647,0.85260000,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,228.51631521,153,153
5648,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.02809789,153,153
5649,0.85148700,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,227.66475739,153,153
5650,0.85037400,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,226.81431257,154,154
5651,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.10364442,154,154
5652,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.38539618,155,155
5653,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,226.81324175,155,155
5654,0.84814850,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,225.96502243,155,155
5655,0.84703550,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,225.11791611,155,155
5656,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.02702707,155,155
5657,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.00795896,155,155
5658,0.86216900,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,224.25567661,156,156
5659,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.05498046,156,156
5660,0.86105600,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,223.39454979,157,157
5661,2.24052200,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,221.15395729,158,158
5662,2.23940950,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,218.91447729,159,159
5663,2.23829650,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,216.67610997,159,159
5664,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.38432536,159,159
5665,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.03801717,160,160
5666,0.45467800,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,12.11331874,162,162
5667,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.00678965,162,162
5668,0.85994300,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,11.25330524,162,162
5669,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.02595657,162,162
5670,0.85883050,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,10.39440424,162,162
5671,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.02488607,162,162
5672,0.85771800,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,9.53661574,162,162
5673,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.10257392,162,162
5674,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.00571915,164,164
5675,0.85549250,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,8.68105274,164,164
5676,0.85438000,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,7.82660224,164,164
5677,0.85326750,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,6.97326424,166,166
5678,0.00100000,0.00007082,0.00050222,5.02269503546E-7,srd,1,0,2,0.03694635,166,166
5679,0.85215450,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,6.12103892,166,166
5680,0.45245250,0.00013800,0.00050000,5.0E-7,knapsack,3,0,2,0.01160139,168,166
5681,0.00100000,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,0.01053089,166,166
5682,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,6.11996842,166,166
5683,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.10150342,167,167
5684,0.45022700,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,5.66967092,167,167
5685,0.44911400,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,5.22048642,167,167
5686,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.00688846,167,167
5687,0.44800100,0.00007082,0.00050222,5.02269503546E-7,knapsack,1,0,2,4.77241460,167,167
5688,0.01795349,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,0.01892236,168,168
5689,0.01817858,0.00009970,0.00050000,5.63276836158E-7,bnb,2,0,1,,169,167
5690,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.00581796,167,167
5691,1.48407250,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,3.28827160,167,167
5692,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.03361642,167,167
5693,1.48296000,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,1.80524110,167,167
5694,1.48184700,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,0.32332360,167,167
5695,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.12339112,168,168
5696,0.07936799,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.83167601,169,169
5697,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.03254592,170,170
5698,2.23718350,0.00017181,0.00050000,5.48913738019E-7,bnb,4,0,1,,170,166
5699,0.05235303,0.00012545,0.00050000,5.12040816327E-7,bnb,3,0,1,,166,163
5700,0.09198353,0.00013119,0.00050000,5.35469387755E-7,bnb,3,0,1,,163,160
5701,0.00043075,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,0.01002964,160,160
5702,0.00100000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.00895914,161,161
5703,0.44688850,0.00013800,0.00050000,5.0E-7,knapsack,3,0,2,0.01034644,161,159
5704,1.47962100,0.00007050,0.00050000,5.0E-7,knapsack,1,0,2,215.19641847,160,160
5705,0.00320607,0.00007043,0.00049945,4.99503546099E-7,srd,1,0,2,0.01564586,160,160
5706,0.00716526,0.00007019,0.00049779,4.97801418440E-7,srd,1,0,2,0.00841041,160,160
5707,0.00019594,0.00006837,0.00048486,4.84893617021E-7,knapsack,1,0,2,0.01008213,164,164
5708,0.00871335,0.00006837,0.00048486,4.84893617021E-7,srd,1,0,2,0.04458682,164,164
5709,0.00000865,0.00006741,0.00047804,4.78085106383E-7,knapsack,1,0,2,0.01000607,164,164
5710,0.01064210,0.00006741,0.00047804,4.78085106383E-7,srd,1,0,2,2.23648999,164,164
5711,0.03769760,0.00006730,0.00047729,4.77304964539E-7,srd,1,0,2,0.03279628,164,164
5712,0.02000000,0.00006730,0.00047729,4.77304964539E-7,knapsack,1,0,2,0.01272898,164,164
5713,0.02039800,0.00006651,0.00047169,4.71702127660E-7,srd,1,0,2,0.81121150,165,165
5714,0.27718000,0.00006651,0.00047169,4.71702127660E-7,knapsack,1,0,2,0.53396499,165,165
5715,0.13027990,0.00006651,0.00047169,4.71702127660E-7,srd,1,0,2,215.06607206,168,168
